"n","p","q","prob3","prob1","mttf3","mttf1","mttf","tau","scale3","shape.mles.1","shape.mles.2","shape.mles.3","shape.mles.4","shape.mles.5","scale.mles.1","scale.mles.2","scale.mles.3","scale.mles.4","scale.mles.5","shapes.lower.1","shapes.lower.2","shapes.lower.3","shapes.lower.4","shapes.lower.5","shapes.upper.1","shapes.upper.2","shapes.upper.3","shapes.upper.4","shapes.upper.5","scales.lower.1","scales.lower.2","scales.lower.3","scales.lower.4","scales.lower.5","scales.upper.1","scales.upper.2","scales.upper.3","scales.upper.4","scales.upper.5"
100,0.215,0.825,0.257851105105913,0.163013034765382,717.370306956905,924.869251041088,216.991020822759,367.829941016634,750,1.20917605447707,1.24595164886183,1.10005537689927,1.20763267493363,1.43507978595639,1500.20613569805,881.256128818667,838.048174105511,689.404688769336,742.460252408599,0.75117742096313,0.773057713060376,0.750583268806012,0.822462736370402,0.975832205328068,5.29331577587697,2.57857345584281,1.61750877980137,1.76252991798513,2.58276784204486,468.918538000562,484.662581471717,497.914298245377,449.42532602739,460.541346574295,10906.3555116565,2826.78663365758,2386.14356460922,1558.91026519348,2016.28577696605
100,0.215,0.825,0.257851105105913,0.163013034765382,717.370306956905,924.869251041088,216.991020822759,367.829941016634,750,0.849208108195291,1.28625598435961,1.18855631323924,1.2825501359995,0.937084025805424,3595.00806569912,1127.35895086407,721.18264286696,664.46091208799,793.635002624454,0.580555990548974,0.801105865123441,0.782564293446755,0.903888476173008,0.697162699226858,4.22902747557516,30.1553594717719,1.84701097202163,1.87441122723117,1.1712299677572,1034.04329254505,396.412266347865,456.498756487431,453.757042175678,458.804910641051,24220.5126903911,8913.6534422405,2081.52811824613,1702.8108569308,1993.513195897
100,0.215,0.825,0.199949825732212,0.176362016848044,956.493742609207,924.869251041088,231.101477737775,391.477054325248,1000,1.1482335606904,0.696028684566475,2.00406783796065,1.30130956261396,1.21401270411763,692.990460071023,2124.97021759525,670.982496091596,572.768017442358,1099.61541294436,0.841849862636258,0.458227494668038,0.881002639225396,0.942093321268782,0.704162284773604,2.1617926647905,1.30159983531621,21.6758985540335,2.41815068456105,2.71481715237106,439.978411264723,709.446201194785,419.634714477165,400.268743907641,550.433167503497,1410.06820019222,28131.4058847992,2571.14999134937,1056.7572170585,5407.01231995645
100,0.215,0.825,0.199949825732212,0.176362016848044,956.493742609207,924.869251041088,231.101477737775,391.477054325248,1000,1.35906901155476,1.25985685288015,0.698003187064841,1.31768644895306,1.34805035617626,713.754689030122,996.661100948034,4807.21089100314,614.252384022906,708.999253341163,0.829144146154261,0.929924305409266,0.427560638963779,1.04158859875144,0.824159446399068,2.4621660072296,1.9157967055238,1.21657431884538,1.72268041886673,4.21310612242551,468.681155476248,575.718316280533,1270.16220908022,406.267412485161,463.228477755093,2864.69994485565,2988.38700364532,198880.878760661,1058.46348136232,2141.58943920875
100,0.215,0.825,0.162265605156944,0.185073900675987,1195.61717826151,924.869251041088,240.198467236649,406.701271141681,1250,1.69720922781632,0.965455588298041,1.24039415858502,0.915263303998003,1.55807955285629,583.39350486677,1128.74310172852,1278.01498349714,2383.15493630724,872.79833306823,1.21694745977089,0.728730144918174,0.919860529842978,0.693310974907747,1.01709315936539,2.33846357777249,1.4451400257498,1.66618215892503,1.22614847198758,2.52049379550888,436.187265290415,644.986346159739,674.496949109827,940.10572019217,551.091558308472,944.947186721996,2955.34298320302,3554.07507032475,9936.39163003317,2241.4858480641
100,0.215,0.825,0.162265605156944,0.185073900675987,1195.61717826151,924.869251041088,240.198467236649,406.701271141681,1250,1.0644413830249,1.1933954951436,1.69747230230465,0.869984637391519,1.54945287967745,1144.81375771611,792.450975732537,1647.98024184938,1138.57554136083,635.079882587093,0.636498165581585,0.858232437376938,0.453891439867982,0.574262431820827,0.831315701213568,1.96230391861273,1.78749387050478,5.68842280389486,1.4878979834386,2.26199065561807,596.335853482841,528.165405320679,765.202431529762,581.832955575665,459.787813140373,6451.80813452112,1821.29200306895,8978.6410800768,4879.83861556021,1541.75112085822
100,0.215,0.825,0.1359512118419,0.191167880250941,1434.74061391381,924.869251041088,246.512720866686,417.258528720743,1500,0.760562123589237,1.27383648914279,1.05968763578773,1.09110282663117,1.20606610156625,1923.84003218856,656.085801447919,3081.57258988476,976.100369052547,771.089205181705,0.469231030318441,0.87597524325333,0.416732911012075,0.732124070087431,0.669994982690932,1.1640776059262,1.84617122922828,3.37871826700315,1.54405280425777,2.59191769193118,782.700554384232,453.616320584291,845.910093170942,557.440013033618,488.660048790814,21446.5820896717,1313.14742423519,21907.5765972412,3056.31704200481,2911.71809662126
100,0.215,0.825,0.1359512118419,0.191167880250941,1434.74061391381,924.869251041088,246.512720866686,417.258528720743,1500,1.50879657898053,1.88121241859646,0.831083898387244,1.07567525146575,1.27578898529079,800.441099812552,483.890110165748,4998.09649921605,935.996856971735,844.251296736471,1.1057009822157,1.34852898357547,0.526632040395325,0.658496837933065,0.97773763159639,2.50801118005721,2.65571036082854,1.34641598506146,1.42196669983649,1.70896197766629,521.985016449919,388.027151860787,1382.37144871334,564.202874076837,534.858554077344,1729.55481564732,671.535240440942,67430.1076456911,3263.92741122007,1884.49414307858
100,0.215,0.825,0.116617315361724,0.195650660072703,1673.86404956611,924.869251041088,251.132776990115,424.977968864722,1750,1.18432028574476,0.982600812441722,0.856904453687047,0.854764524866629,1.08184420614339,1259.48336267568,1094.46163436166,4040.88910198244,961.526587447351,1146.26113385233,0.526926944699219,0.736824483214729,0.527316029727587,0.568030784978046,0.73775236606333,23.5235397895776,1.35489730401715,1.79771859491532,1.18648854485898,15.795313092493,465.070640392213,630.169351175411,1114.57504402906,589.368509688128,552.40205315293,12191.579689579,2880.23154404651,56494.5887394749,3042.19274421527,5847.71260733286
100,0.215,0.825,0.116617315361724,0.195650660072703,1673.86404956611,924.869251041088,251.132776990115,424.977968864722,1750,1.05543508216586,1.46942067827825,0.811551629114303,1.27250741662216,1.19619239310012,1099.90657540654,1155.21723935826,5765.65484289921,1012.62240541105,689.714333728592,0.729140346165809,1.01867633105414,0.426936999523764,0.81929268972254,0.759299020055527,1.55922716886277,6.16085234773046,6.08565678301473,2.1349243836552,1.86251762397057,636.186484187276,642.907616224054,623.077724956449,590.467771535678,465.485724073037,3407.35092056272,5435.09593091265,1089733.98191626,3379.96906095079,1678.63393645516
100,0.215,0.825,0.553075327915399,0.0957972524877735,239.123435652302,924.869251041088,141.877032223114,241.321481188715,250,0.916216859269814,1.09283610292058,1.03772313428693,4.17564505658999,1.16179264089148,3757.73395405361,715.193863125931,309.404374669269,400.343026585846,783.442793830913,0.596532785599715,0.740217875192394,0.79799593739557,0.921628497942937,0.638077950859722,3.59753406286219,1.62740455655326,1.34960945835634,37.8092072088072,1.96984700146483,320.191685124262,390.500425639322,218.237162635473,254.839582806643,391.699062336696,14476.0028112181,2427.57614550968,466.112512085195,1458.36023825441,5530.84213794039
100,0.215,0.825,0.553075327915399,0.0957972524877735,239.123435652302,924.869251041088,141.877032223114,241.321481188715,250,0.747158816169706,2.68273891244263,1.03234007726905,1.35167404679522,2.4298082966931,2504.95390201339,346.333481491509,234.773291719883,515.084226021901,367.969386230257,0.264545466250207,1.7100478659393,0.769702121614116,0.506271266378269,1.05585243527531,2.98672333411248,5.82066464675666,1.40336277837042,2.27095119367744,4.16764582636881,335.464669821524,254.008933852413,175.738007977044,303.313822675397,266.874235173455,36223710.2109548,773.395145771962,400.57084573439,5404.58723595263,1183.36804645584
100,0.215,0.825,0.356446462328954,0.140393708864946,478.246871304603,924.869251041088,192.551785564447,326.781948325596,500,1.63166107251632,0.942941348811559,0.912851229886636,1.56604160603157,0.722231199017775,740.811186806234,1173.53829176708,514.811798423812,661.105967120684,2839.93034620764,0.686720769750044,0.508890230556572,0.635824300132979,0.674424933425678,0.382093368607882,2.66160105657243,1.9586584957208,1.27826941291045,4.90447054112838,1.26384184293144,445.32562130667,514.279734655814,339.19702502901,381.817253028743,810.302589595302,3186.37566289853,22354.0598245098,1044.84033183454,3433.35549376783,179128.783647121
100,0.215,0.825,0.356446462328954,0.140393708864946,478.246871304603,924.869251041088,192.551785564447,326.781948325596,500,1.59601379620748,0.793724195742251,1.41545339483139,0.841014450159824,1.2397018993929,645.31243087121,1872.83244094895,409.719520638825,2423.26046281514,1228.29874762417,1.0095143152405,0.402978098791672,1.09058847076365,0.369185789709418,0.809743669471629,4.1806586924486,1.49127982036887,2.08032326362187,1.46956384987959,12.0515280217227,397.851984891493,632.933269274101,312.674735932401,781.568631448223,355.015753302379,2090.49320352009,22806.8012300251,630.948194632616,260298.942329582,6960.01127068094
100,0.215,0.825,0.257851105105913,0.163013034765382,717.370306956905,924.869251041088,216.991020822759,367.829941016634,750,5.72719927600907,1.27797747881923,1.37052755662742,1.1561148951171,0.992434521458584,496.697155470129,577.729139963124,423.505458302677,644.464001118497,1200.73668248246,1.9044409415518,0.798524506645715,1.05715863807718,0.771037645644016,0.58764164069568,13.1066895872778,2.03019007808443,1.95422423768139,1.96818213371179,1.81374861102592,391.070415758928,393.096304100511,324.827185945994,423.516355698507,552.100909029657,1283.23254685881,1341.46312484924,664.402133532305,1659.13830366419,6972.48473424276
100,0.215,0.825,0.257851105105913,0.163013034765382,717.370306956905,924.869251041088,216.991020822759,367.829941016634,750,1.8780253131158,1.04587871084885,1.37599608314003,0.991179592044435,1.10291397527395,995.103994082527,1224.31670982517,560.096234968336,1985.13682265383,1076.06431801463,0.603500272088946,0.549051592447733,1.10484934013114,0.729216022188531,0.661013135520118,24.0008154964463,1.9749910359273,2.00174470683381,1.61288747915305,1.54668199882909,399.830868397645,616.496387719338,420.784833439406,787.539181821627,608.721698293674,14790.7538776208,10250.9398676356,915.000815450723,12236.4270211029,4136.08763749573
100,0.215,0.825,0.199949825732212,0.176362016848044,956.493742609207,924.869251041088,231.101477737775,391.477054325248,1000,0.811841928926298,1.39353495647458,1.07601381016085,1.59898003588666,0.938790605714365,2750.47767053116,814.267847927036,962.042008204188,796.856556384951,1691.66182792981,0.473067244953873,0.934290495321405,0.870344144857775,1.1443716850914,0.28891049704345,1.33713574450505,2.04222506668343,1.41072644357884,3.0534864392914,1.76359974631725,1092.19360018272,547.444086081311,591.536757498935,530.740637295058,711.243702532027,66943.3117668225,2105.81017521654,2221.35979906553,2154.9832634402,641348.014628275
100,0.215,0.825,0.199949825732212,0.176362016848044,956.493742609207,924.869251041088,231.101477737775,391.477054325248,1000,1.1784363212645,2.19014177222005,1.18059250093587,1.09423766851528,0.885144528999332,1254.748304557,562.155440235626,554.809231786467,945.869651204597,1007.19849734019,0.500732348767686,1.2463430368379,0.736375725189055,0.410865146583589,0.554936363206513,3.91410778429505,6.19148789129755,1.71970435361783,2.47613483082086,2.21221487249911,438.940246236008,417.442223673898,384.980883095954,462.964456253708,455.734967332692,68992.1224881105,1632.52582207113,1209.1578946078,27107.0818797934,5297.63721842166
100,0.215,0.825,0.162265605156944,0.185073900675987,1195.61717826151,924.869251041088,240.198467236649,406.701271141681,1250,1.80196055253559,0.894600864787347,1.68975875396407,1.14371380568679,1.12598298848973,659.574614950596,1139.23753194118,796.9008166667,622.844109542846,1110.50788989252,0.734203978905886,0.612225573848468,0.975652254415121,0.691645537691792,0.749524059666303,2.63579001126661,1.27742425998491,3.14468030954038,1.45557858619328,1.7153771150645,459.454423232946,606.630629015554,492.863412401806,426.283072288882,601.516413893211,2043.90130591101,3959.02586483202,2533.91739527717,1443.47983476475,4432.63634916643
100,0.215,0.825,0.162265605156944,0.185073900675987,1195.61717826151,924.869251041088,240.198467236649,406.701271141681,1250,1.42985263944218,1.00209180959311,1.5861757773201,0.82506002532732,1.02334120233116,1109.54716565668,909.659359532327,822.548195057324,2370.54705078377,1027.69769003233,0.647523671518633,0.673033822962758,0.837651102264306,0.53851263584275,0.547923137458671,5.53013148936544,1.34776921715297,6.01517751266868,1.38505414097333,1.81524210209573,516.419758664331,556.644587425921,506.306376065872,982.834372776875,541.42866058855,12288.281594423,2372.59571247081,3573.41374728208,53491.3684413127,6413.42296914547
100,0.215,0.825,0.1359512118419,0.191167880250941,1434.74061391381,924.869251041088,246.512720866686,417.258528720743,1500,1.44412553396325,1.50963972827247,1.97735947940635,1.27072429247342,0.937295809136268,1062.75568545324,843.412043508568,725.31631346116,585.655057266028,1359.19974724972,0.993562676187106,0.948923890392635,0.74908799057808,0.959491094994863,0.370893973563777,2.21770341264392,2.84114302787102,3.35341942222655,1.66524225236395,1.75585136175739,606.779295929818,515.965273754393,506.520781723734,414.519285763742,602.293452079532,2973.63373111682,2631.30600809816,3012.59414194857,1053.00052140301,74032.3883984444
100,0.215,0.825,0.1359512118419,0.191167880250941,1434.74061391381,924.869251041088,246.512720866686,417.258528720743,1500,1.43105340364892,1.1067580651422,1.39562781409529,0.706665828894768,1.09825533328517,728.155873981526,931.734955836409,1357.6782781012,2462.63738164352,596.584195006114,0.979683546704013,0.456578568630272,0.843011573792987,0.326296467264914,0.894168158500952,2.04595241374782,1.94503828850581,6.05505226037794,1.30942595062028,1.43672507783531,480.276089102526,499.455057253338,584.692234793463,710.95464061675,401.541566052849,1515.04613244658,10933.4226424746,6030.78327999046,559764.756760478,1059.76760799391
100,0.215,0.825,0.116617315361724,0.195650660072703,1673.86404956611,924.869251041088,251.132776990115,424.977968864722,1750,1.06544391873284,1.46038140316982,1.23292412877833,1.37797778491441,1.31076411402401,1703.63670018899,586.990086643344,1737.30325328553,634.118974671366,1213.10516388305,0.638207146782232,1.01518017803793,0.688003093830186,0.898932923092145,0.863729458672798,1.68311271227143,2.80835950140744,4.53811660220516,2.19722550903263,2.13684046131317,773.480289069317,455.930329380581,557.616614898431,461.890308665998,644.10897211648,11532.8651792436,1031.30662739063,15878.0226795607,1321.09137395678,4946.35900606103
100,0.215,0.825,0.116617315361724,0.195650660072703,1673.86404956611,924.869251041088,251.132776990115,424.977968864722,1750,1.38457775235634,1.50877685624014,2.10396084607729,1.02758482845015,1.21608893048902,705.864475287386,685.46037480344,979.440738551481,1001.81481989086,965.589758619625,0.916779836921205,1.00215148187563,1.0885769584252,0.700336055534369,0.725926237528268,2.67795199045828,2.62279197011214,9.94055889029284,1.49512609184581,1.64467711394802,484.681571202968,476.79075560484,490.497875952916,578.928079909913,611.140510248175,1419.76234176942,1447.78767112583,3780.05774521491,2819.51858527587,2902.9233670611
100,0.215,0.825,0.553075327915399,0.0957972524877735,239.123435652302,924.869251041088,141.877032223114,241.321481188715,250,1.69942377958434,0.962981731313757,0.941926567271453,1.1205967573619,1.70634535664456,424.724207634644,1071.84667055872,297.737361290364,648.380348599403,602.93373947661,1.07767633608876,0.525169395705851,0.679968543836172,0.768217507857997,1.09028340149535,3.7061414177901,1.53490315096195,1.30196968528904,1.91134971985805,3.39140033146462,286.27655152354,504.209835795206,211.533084681503,346.667552006891,332.322295709253,1026.88859891109,10006.4825866377,569.737065817599,2524.76531305384,2417.90444787905
